xintercept	showSelected2
16.7690645	61
19.5942915	61
20.2570815	61
23.5440945	61
26.5748715	61
26.948476	61
29.873703	61
32.2239375	61
33.7351645	61
38.414942	61
46.8923965	61
51.6167045	61
54.77313	61
58.6484695	61
64.212573	61
64.456414	61
72.924396	61
73.8527505	61
78.1628665	61
79.877599	61
81.4308605	61
85.2081035	61
86.2920655	61
103.7201345	61
104.710644	61
108.0295815	61
110.1114375	61
112.563239	61
115.1174315	61
132.37921	61
149.687437	61
151.0129145	61
153.6283665	61
158.6375265	61
160.529778	61
162.5929655	61
163.029061	61
163.0984345	61
173.4947235	61
174.102447	61
178.0159715	61
181.4329025	61
184.953986	61
195.802634	61
199.4080695	61
203.841116	61
204.1414915	61
207.889543	61
209.7457135	61
241.584847	61
248.53111	61
1.1045715	62
1.2959245	62
2.070358	62
3.6422235	62
7.6666195	62
8.249609	62
8.3342425	62
9.056209	62
14.2322355	62
15.215687	62
16.7690645	62
19.5942915	62
20.2570815	62
24.5186685	62
25.5379885	62
26.5748715	62
26.948476	62
29.873703	62
32.2239375	62
33.7351645	62
38.414942	62
46.8923965	62
51.6167045	62
54.77313	62
58.6484695	62
64.212573	62
64.456414	62
72.924396	62
73.8527505	62
78.1628665	62
79.877599	62
81.4308605	62
85.2081035	62
86.2920655	62
103.7201345	62
104.710644	62
108.0295815	62
110.1114375	62
112.563239	62
115.1174315	62
132.37921	62
149.687437	62
151.0129145	62
153.6283665	62
158.6375265	62
160.529778	62
162.5929655	62
163.029061	62
163.0984345	62
173.4947235	62
174.102447	62
178.0159715	62
181.4329025	62
184.953986	62
195.802634	62
199.4080695	62
203.841116	62
204.1414915	62
207.889543	62
209.7457135	62
241.584847	62
248.53111	62
1.1045715	63
1.2959245	63
2.070358	63
3.6422235	63
7.6666195	63
8.249609	63
8.3342425	63
9.056209	63
14.2322355	63
15.215687	63
16.7690645	63
19.5942915	63
20.2570815	63
23.5440945	63
26.5748715	63
26.948476	63
29.873703	63
32.2239375	63
33.7351645	63
38.414942	63
46.8923965	63
51.6167045	63
54.77313	63
58.6484695	63
64.212573	63
64.456414	63
72.924396	63
73.8527505	63
78.1628665	63
79.877599	63
81.4308605	63
85.2081035	63
86.2920655	63
103.7201345	63
104.710644	63
108.0295815	63
110.1114375	63
112.563239	63
115.1174315	63
132.37921	63
149.687437	63
151.0129145	63
153.6283665	63
158.6375265	63
160.529778	63
162.5929655	63
163.029061	63
163.0984345	63
173.4947235	63
174.102447	63
178.0159715	63
181.4329025	63
184.953986	63
195.802634	63
199.4080695	63
203.841116	63
204.1414915	63
207.889543	63
209.7457135	63
237.340693	63
238.782147	63
241.584847	63
248.53111	63
1.1045715	64
1.2959245	64
2.070358	64
3.6422235	64
7.6666195	64
8.249609	64
8.3342425	64
9.056209	64
14.2322355	64
15.215687	64
16.7690645	64
19.5942915	64
20.2570815	64
24.5186685	64
25.5379885	64
26.5748715	64
26.948476	64
29.873703	64
32.2239375	64
33.7351645	64
38.414942	64
46.8923965	64
51.6167045	64
54.77313	64
58.6484695	64
64.212573	64
64.456414	64
72.924396	64
73.8527505	64
78.1628665	64
79.877599	64
81.4308605	64
85.2081035	64
86.2920655	64
103.7201345	64
104.710644	64
108.0295815	64
110.1114375	64
112.563239	64
115.1174315	64
132.37921	64
149.687437	64
151.0129145	64
153.6283665	64
158.6375265	64
160.529778	64
162.5929655	64
163.029061	64
163.0984345	64
173.4947235	64
174.102447	64
178.0159715	64
181.4329025	64
184.953986	64
195.802634	64
199.4080695	64
203.841116	64
204.1414915	64
207.889543	64
209.7457135	64
237.340693	64
238.782147	64
241.584847	64
248.53111	64
1.1045715	65
1.2959245	65
2.070358	65
3.6422235	65
7.6666195	65
8.249609	65
8.3342425	65
9.056209	65
14.2322355	65
15.215687	65
16.7690645	65
19.5942915	65
20.2570815	65
23.5440945	65
26.5748715	65
26.948476	65
29.873703	65
32.2239375	65
33.7351645	65
38.414942	65
46.8923965	65
51.6167045	65
54.77313	65
58.6484695	65
64.212573	65
64.456414	65
72.924396	65
73.8527505	65
78.1628665	65
79.877599	65
81.4308605	65
85.2081035	65
86.2920655	65
103.7201345	65
104.710644	65
108.0295815	65
110.1114375	65
112.563239	65
115.1174315	65
132.37921	65
149.687437	65
151.0129145	65
153.6283665	65
158.6375265	65
160.529778	65
162.5929655	65
163.029061	65
163.0984345	65
173.4947235	65
174.102447	65
178.0159715	65
181.4329025	65
184.953986	65
186.7214325	65
191.390305	65
195.802634	65
199.4080695	65
203.841116	65
204.1414915	65
207.889543	65
209.7457135	65
237.340693	65
238.782147	65
241.584847	65
248.53111	65
1.1045715	66
1.2959245	66
2.070358	66
3.6422235	66
7.6666195	66
8.249609	66
8.3342425	66
9.056209	66
14.2322355	66
15.215687	66
16.7690645	66
19.5942915	66
20.2570815	66
24.5186685	66
25.5379885	66
26.5748715	66
26.948476	66
29.873703	66
32.2239375	66
33.7351645	66
38.414942	66
46.8923965	66
51.6167045	66
54.77313	66
58.6484695	66
64.212573	66
64.456414	66
72.924396	66
73.8527505	66
78.1628665	66
79.877599	66
81.4308605	66
85.2081035	66
86.2920655	66
103.7201345	66
104.710644	66
108.0295815	66
110.1114375	66
112.563239	66
115.1174315	66
132.37921	66
149.687437	66
151.0129145	66
153.6283665	66
158.6375265	66
160.529778	66
162.5929655	66
163.029061	66
163.0984345	66
173.4947235	66
174.102447	66
178.0159715	66
181.4329025	66
184.953986	66
186.7214325	66
191.390305	66
195.802634	66
199.4080695	66
203.841116	66
204.1414915	66
207.889543	66
209.7457135	66
237.340693	66
238.782147	66
241.584847	66
248.53111	66
1.1045715	67
1.2959245	67
2.070358	67
3.6422235	67
7.6666195	67
8.249609	67
8.3342425	67
9.056209	67
14.2322355	67
15.215687	67
16.7690645	67
19.5942915	67
20.2570815	67
24.5186685	67
25.5379885	67
26.5748715	67
26.948476	67
29.873703	67
32.2239375	67
33.7351645	67
38.414942	67
46.8923965	67
51.6167045	67
54.77313	67
58.6484695	67
64.212573	67
64.456414	67
72.924396	67
73.8527505	67
78.1628665	67
79.877599	67
81.4308605	67
85.2081035	67
86.2920655	67
103.7201345	67
104.710644	67
108.0295815	67
110.1114375	67
112.563239	67
115.1174315	67
132.37921	67
149.687437	67
151.0129145	67
153.6283665	67
158.6375265	67
160.529778	67
162.5929655	67
163.029061	67
163.0984345	67
173.4947235	67
174.102447	67
178.0159715	67
181.4329025	67
184.953986	67
186.7214325	67
191.390305	67
195.802634	67
199.4080695	67
203.841116	67
204.1414915	67
207.477904	67
207.889543	67
209.7457135	67
237.340693	67
238.782147	67
241.584847	67
248.53111	67
1.1045715	68
1.2959245	68
2.070358	68
3.6422235	68
7.6666195	68
8.249609	68
8.3342425	68
9.056209	68
12.335582	68
13.9203125	68
15.5429215	68
15.965156	68
16.7690645	68
19.5942915	68
20.2570815	68
24.5186685	68
25.5379885	68
26.5748715	68
26.948476	68
29.873703	68
32.2239375	68
33.7351645	68
38.414942	68
46.8923965	68
51.6167045	68
54.77313	68
58.6484695	68
64.212573	68
64.456414	68
72.924396	68
73.8527505	68
78.1628665	68
79.877599	68
81.4308605	68
85.2081035	68
86.2920655	68
103.7201345	68
104.710644	68
108.0295815	68
110.1114375	68
112.563239	68
115.1174315	68
132.37921	68
149.687437	68
151.0129145	68
153.6283665	68
158.6375265	68
160.529778	68
162.5929655	68
163.029061	68
163.0984345	68
173.4947235	68
174.102447	68
178.0159715	68
181.4329025	68
184.953986	68
186.7214325	68
191.390305	68
195.802634	68
199.4080695	68
203.841116	68
204.1414915	68
207.889543	68
209.7457135	68
237.340693	68
238.782147	68
241.584847	68
248.53111	68
1.1045715	69
1.2959245	69
2.070358	69
3.6422235	69
7.6666195	69
8.249609	69
8.3342425	69
9.056209	69
12.335582	69
13.9203125	69
15.5429215	69
15.965156	69
16.7690645	69
19.5942915	69
20.2570815	69
24.5186685	69
25.5379885	69
26.5748715	69
26.948476	69
29.873703	69
32.2239375	69
33.7351645	69
38.414942	69
46.8923965	69
51.6167045	69
54.77313	69
58.6484695	69
64.212573	69
64.456414	69
72.924396	69
73.8527505	69
78.1628665	69
79.877599	69
81.4308605	69
85.2081035	69
86.2920655	69
103.7201345	69
104.710644	69
108.0295815	69
110.1114375	69
112.563239	69
115.1174315	69
132.37921	69
149.687437	69
151.0129145	69
153.6283665	69
158.6375265	69
160.529778	69
162.5929655	69
163.029061	69
163.0984345	69
173.4947235	69
174.102447	69
178.0159715	69
181.4329025	69
184.953986	69
186.7214325	69
191.390305	69
195.802634	69
199.4080695	69
203.841116	69
204.1414915	69
207.477904	69
207.889543	69
209.7457135	69
237.340693	69
238.782147	69
241.584847	69
248.53111	69
1.1045715	70
1.2959245	70
2.070358	70
3.6422235	70
7.6666195	70
8.249609	70
8.3342425	70
9.056209	70
12.335582	70
13.9203125	70
15.5429215	70
15.965156	70
16.3899235	70
16.7690645	70
19.5942915	70
20.2570815	70
24.5186685	70
25.5379885	70
26.5748715	70
26.948476	70
29.873703	70
32.2239375	70
33.7351645	70
38.414942	70
46.8923965	70
51.6167045	70
54.77313	70
58.6484695	70
64.212573	70
64.456414	70
72.924396	70
73.8527505	70
78.1628665	70
79.877599	70
81.4308605	70
85.2081035	70
86.2920655	70
103.7201345	70
104.710644	70
108.0295815	70
110.1114375	70
112.563239	70
115.1174315	70
132.37921	70
149.687437	70
151.0129145	70
153.6283665	70
158.6375265	70
160.529778	70
162.5929655	70
163.029061	70
163.0984345	70
173.4947235	70
174.102447	70
178.0159715	70
181.4329025	70
184.953986	70
186.7214325	70
191.390305	70
195.802634	70
199.4080695	70
203.841116	70
204.1414915	70
207.477904	70
207.889543	70
209.7457135	70
237.340693	70
238.782147	70
241.584847	70
248.53111	70
1.1045715	71
1.2959245	71
2.070358	71
3.6422235	71
7.6666195	71
8.249609	71
8.3342425	71
9.056209	71
12.335582	71
13.9203125	71
15.5429215	71
15.965156	71
16.3899235	71
16.7690645	71
19.5942915	71
20.2570815	71
24.5186685	71
25.5379885	71
26.5748715	71
26.948476	71
29.873703	71
32.2239375	71
33.7351645	71
38.414942	71
46.8923965	71
51.6167045	71
54.77313	71
58.6484695	71
64.212573	71
64.456414	71
72.924396	71
73.8527505	71
78.1628665	71
79.877599	71
81.4308605	71
85.2081035	71
86.2920655	71
103.7201345	71
104.710644	71
108.0295815	71
110.1114375	71
112.563239	71
115.1174315	71
132.37921	71
149.687437	71
151.0129145	71
151.458957	71
153.6283665	71
158.6375265	71
160.529778	71
162.5929655	71
163.029061	71
163.0984345	71
173.4947235	71
174.102447	71
178.0159715	71
181.4329025	71
184.953986	71
186.7214325	71
191.390305	71
195.802634	71
199.4080695	71
203.841116	71
204.1414915	71
207.477904	71
207.889543	71
209.7457135	71
237.340693	71
238.782147	71
241.584847	71
248.53111	71
1.1045715	72
1.2959245	72
2.070358	72
3.6422235	72
7.6666195	72
8.249609	72
8.3342425	72
9.056209	72
12.335582	72
13.9203125	72
15.5429215	72
15.965156	72
16.3899235	72
16.7690645	72
19.5942915	72
20.2570815	72
24.5186685	72
25.5379885	72
26.5748715	72
26.948476	72
29.873703	72
32.2239375	72
33.7351645	72
38.414942	72
46.8923965	72
51.6167045	72
54.77313	72
58.6484695	72
64.212573	72
64.456414	72
72.924396	72
73.8527505	72
78.1628665	72
79.877599	72
81.4308605	72
85.2081035	72
87.650403	72
88.72286	72
103.7201345	72
104.710644	72
108.0295815	72
110.1114375	72
112.563239	72
115.1174315	72
132.37921	72
149.687437	72
151.0129145	72
151.458957	72
153.6283665	72
158.6375265	72
160.529778	72
162.5929655	72
163.029061	72
163.0984345	72
173.4947235	72
174.102447	72
178.0159715	72
181.4329025	72
184.953986	72
186.7214325	72
191.390305	72
195.802634	72
199.4080695	72
203.841116	72
204.1414915	72
207.477904	72
207.889543	72
209.7457135	72
237.340693	72
238.782147	72
241.584847	72
248.53111	72
1.1045715	73
1.2959245	73
2.070358	73
3.6422235	73
7.6666195	73
8.249609	73
8.3342425	73
9.056209	73
12.335582	73
13.9203125	73
15.5429215	73
15.965156	73
16.3899235	73
16.7690645	73
19.5942915	73
20.2570815	73
24.5186685	73
25.5379885	73
26.5748715	73
26.948476	73
29.873703	73
32.2239375	73
33.7351645	73
38.414942	73
46.8923965	73
51.6167045	73
54.77313	73
58.6484695	73
64.212573	73
64.456414	73
72.924396	73
73.8527505	73
78.1628665	73
79.877599	73
81.4308605	73
85.2081035	73
86.2920655	73
92.4973315	73
95.553037	73
99.2912275	73
103.7201345	73
104.710644	73
108.0295815	73
110.1114375	73
112.563239	73
115.1174315	73
132.37921	73
149.687437	73
151.0129145	73
153.6283665	73
158.6375265	73
160.529778	73
162.5929655	73
163.029061	73
163.0984345	73
173.4947235	73
174.102447	73
178.0159715	73
181.4329025	73
184.953986	73
186.7214325	73
191.390305	73
195.802634	73
199.4080695	73
203.841116	73
204.1414915	73
207.477904	73
207.889543	73
209.7457135	73
237.340693	73
238.782147	73
241.584847	73
248.53111	73
1.1045715	74
1.2959245	74
2.070358	74
3.6422235	74
7.6666195	74
8.249609	74
8.3342425	74
9.056209	74
12.335582	74
13.9203125	74
15.5429215	74
15.965156	74
16.7690645	74
19.5942915	74
20.2570815	74
24.5186685	74
25.5379885	74
26.5748715	74
26.948476	74
29.873703	74
32.2239375	74
33.7351645	74
38.414942	74
46.8923965	74
51.6167045	74
54.77313	74
58.6484695	74
64.212573	74
64.456414	74
72.924396	74
73.8527505	74
78.1628665	74
79.877599	74
81.4308605	74
85.2081035	74
87.650403	74
88.72286	74
91.0061215	74
92.4973315	74
95.553037	74
99.2912275	74
103.7201345	74
104.710644	74
108.0295815	74
110.1114375	74
112.563239	74
115.1174315	74
132.37921	74
149.687437	74
151.0129145	74
153.6283665	74
158.6375265	74
160.529778	74
162.5929655	74
163.029061	74
163.0984345	74
173.4947235	74
174.102447	74
178.0159715	74
181.4329025	74
184.953986	74
186.7214325	74
191.390305	74
195.802634	74
199.4080695	74
203.841116	74
204.1414915	74
207.477904	74
207.889543	74
209.7457135	74
237.340693	74
238.782147	74
241.584847	74
248.53111	74
1.1045715	75
1.2959245	75
2.070358	75
3.6422235	75
7.6666195	75
8.249609	75
8.3342425	75
9.056209	75
12.335582	75
13.9203125	75
15.5429215	75
15.965156	75
16.3899235	75
16.7690645	75
19.5942915	75
20.2570815	75
24.5186685	75
25.5379885	75
26.5748715	75
26.948476	75
29.873703	75
32.2239375	75
33.7351645	75
38.414942	75
46.8923965	75
51.6167045	75
54.77313	75
58.6484695	75
64.212573	75
64.456414	75
72.924396	75
73.8527505	75
78.1628665	75
79.877599	75
81.4308605	75
85.2081035	75
87.650403	75
88.72286	75
91.0061215	75
92.4973315	75
95.553037	75
99.2912275	75
103.7201345	75
104.710644	75
108.0295815	75
110.1114375	75
112.563239	75
115.1174315	75
132.37921	75
149.687437	75
151.0129145	75
153.6283665	75
158.6375265	75
160.529778	75
162.5929655	75
163.029061	75
163.0984345	75
173.4947235	75
174.102447	75
178.0159715	75
181.4329025	75
184.953986	75
186.7214325	75
191.390305	75
195.802634	75
199.4080695	75
203.841116	75
204.1414915	75
207.477904	75
207.889543	75
209.7457135	75
237.340693	75
238.782147	75
241.584847	75
248.53111	75
1.1045715	76
1.2959245	76
2.070358	76
3.6422235	76
7.6666195	76
8.249609	76
8.3342425	76
9.056209	76
12.335582	76
13.9203125	76
15.5429215	76
15.965156	76
16.3899235	76
16.7690645	76
19.5942915	76
20.2570815	76
24.5186685	76
25.5379885	76
26.5748715	76
26.948476	76
29.873703	76
32.2239375	76
33.7351645	76
38.414942	76
46.8923965	76
51.6167045	76
54.77313	76
58.6484695	76
64.212573	76
64.456414	76
72.924396	76
73.8527505	76
78.1628665	76
79.877599	76
81.4308605	76
85.2081035	76
87.650403	76
88.72286	76
91.0061215	76
92.4973315	76
95.553037	76
99.2912275	76
103.7201345	76
104.710644	76
108.0295815	76
110.1114375	76
112.563239	76
115.1174315	76
132.37921	76
149.687437	76
151.0129145	76
151.458957	76
153.6283665	76
158.6375265	76
160.529778	76
162.5929655	76
163.029061	76
163.0984345	76
173.4947235	76
174.102447	76
178.0159715	76
181.4329025	76
184.953986	76
186.7214325	76
191.390305	76
195.802634	76
199.4080695	76
203.841116	76
204.1414915	76
207.477904	76
207.889543	76
209.7457135	76
237.340693	76
238.782147	76
241.584847	76
248.53111	76
1.1045715	77
1.2959245	77
2.070358	77
3.6422235	77
7.6666195	77
8.249609	77
8.3342425	77
9.056209	77
12.335582	77
13.9203125	77
15.5429215	77
15.965156	77
16.3899235	77
16.7690645	77
19.5942915	77
20.2570815	77
24.5186685	77
25.5379885	77
26.5748715	77
26.948476	77
29.873703	77
32.2239375	77
33.7351645	77
38.414942	77
46.8923965	77
51.6167045	77
54.77313	77
58.6484695	77
64.212573	77
64.456414	77
72.924396	77
73.8527505	77
78.1628665	77
79.877599	77
81.4308605	77
85.2081035	77
87.650403	77
88.72286	77
91.0061215	77
92.4973315	77
95.553037	77
99.2912275	77
103.7201345	77
104.710644	77
108.0295815	77
110.1114375	77
112.563239	77
115.1174315	77
132.37921	77
149.687437	77
151.0129145	77
151.458957	77
153.6283665	77
158.6375265	77
160.529778	77
162.5929655	77
163.029061	77
163.0984345	77
173.4947235	77
174.102447	77
178.0159715	77
181.4329025	77
184.953986	77
186.417407	77
186.7214325	77
191.390305	77
195.802634	77
199.4080695	77
203.841116	77
204.1414915	77
207.477904	77
207.889543	77
209.7457135	77
237.340693	77
238.782147	77
241.584847	77
248.53111	77
1.1045715	78
1.2959245	78
2.070358	78
3.6422235	78
7.6666195	78
8.249609	78
8.3342425	78
9.056209	78
12.335582	78
13.9203125	78
15.5429215	78
15.965156	78
16.3899235	78
16.7690645	78
17.137694	78
17.5895755	78
19.526994	78
20.2570815	78
24.5186685	78
25.5379885	78
26.5748715	78
26.948476	78
29.873703	78
32.2239375	78
33.7351645	78
38.414942	78
46.8923965	78
51.6167045	78
54.77313	78
58.6484695	78
64.212573	78
64.456414	78
72.924396	78
73.8527505	78
78.1628665	78
79.877599	78
81.4308605	78
85.2081035	78
87.650403	78
88.72286	78
91.0061215	78
92.4973315	78
95.553037	78
99.2912275	78
103.7201345	78
104.710644	78
108.0295815	78
110.1114375	78
112.563239	78
115.1174315	78
132.37921	78
149.687437	78
151.0129145	78
151.458957	78
153.6283665	78
158.6375265	78
160.529778	78
162.5929655	78
163.029061	78
163.0984345	78
173.4947235	78
174.102447	78
178.0159715	78
181.4329025	78
184.953986	78
186.7214325	78
191.390305	78
195.802634	78
199.4080695	78
203.841116	78
204.1414915	78
207.477904	78
207.889543	78
209.7457135	78
237.340693	78
238.782147	78
241.584847	78
248.53111	78
1.1045715	79
1.2959245	79
2.070358	79
3.5930245	79
6.1215345	79
7.365149	79
7.5654575	79
7.7511355	79
8.249609	79
8.3342425	79
9.056209	79
12.335582	79
13.9203125	79
15.5429215	79
15.965156	79
16.3899235	79
16.7690645	79
19.5942915	79
20.2570815	79
24.5186685	79
25.5379885	79
26.5748715	79
26.948476	79
29.873703	79
32.2239375	79
33.7351645	79
38.414942	79
46.8923965	79
51.6167045	79
54.77313	79
58.6484695	79
64.212573	79
64.456414	79
72.924396	79
73.8527505	79
78.1628665	79
79.877599	79
81.4308605	79
85.2081035	79
87.650403	79
88.72286	79
91.0061215	79
92.4973315	79
95.553037	79
99.2912275	79
103.7201345	79
104.710644	79
108.0295815	79
110.1114375	79
112.563239	79
115.1174315	79
132.37921	79
149.687437	79
151.0129145	79
151.458957	79
153.6283665	79
158.6375265	79
160.529778	79
162.5929655	79
163.029061	79
163.0984345	79
173.4947235	79
174.102447	79
178.0159715	79
181.4329025	79
184.953986	79
186.7214325	79
191.390305	79
195.802634	79
199.4080695	79
203.841116	79
204.1414915	79
207.477904	79
207.889543	79
209.7457135	79
237.340693	79
238.782147	79
241.584847	79
248.53111	79
1.1045715	80
1.2959245	80
2.070358	80
3.5930245	80
6.1215345	80
7.365149	80
7.5654575	80
7.7511355	80
8.249609	80
8.3342425	80
9.056209	80
12.335582	80
13.9203125	80
15.5429215	80
15.965156	80
16.3899235	80
16.7690645	80
19.5942915	80
20.2570815	80
24.5186685	80
25.5379885	80
26.5748715	80
26.948476	80
29.873703	80
32.2239375	80
33.7351645	80
38.414942	80
46.8923965	80
51.6167045	80
54.77313	80
58.6484695	80
64.212573	80
64.456414	80
72.924396	80
73.8527505	80
78.1628665	80
79.877599	80
81.4308605	80
85.2081035	80
87.650403	80
88.72286	80
91.0061215	80
92.4973315	80
95.553037	80
99.2912275	80
103.7201345	80
104.710644	80
108.0295815	80
110.1114375	80
112.563239	80
115.1174315	80
132.37921	80
149.687437	80
151.0129145	80
151.458957	80
153.6283665	80
158.6375265	80
160.529778	80
162.5929655	80
163.029061	80
163.0984345	80
173.4947235	80
174.102447	80
178.0159715	80
181.4329025	80
184.953986	80
186.417407	80
186.7214325	80
191.390305	80
195.802634	80
199.4080695	80
203.841116	80
204.1414915	80
207.477904	80
207.889543	80
209.7457135	80
237.340693	80
238.782147	80
241.584847	80
248.53111	80
1.1045715	81
1.2959245	81
2.070358	81
3.5930245	81
6.1215345	81
7.365149	81
7.5654575	81
7.7511355	81
8.249609	81
8.3342425	81
9.056209	81
12.335582	81
13.9203125	81
15.5429215	81
15.965156	81
16.3899235	81
16.7690645	81
17.137694	81
