xintercept	showSelected2
48.5996035	61
49.2215545	61
49.83495	61
56.4904075	61
58.1609795	61
60.6600465	61
62.939693	61
63.3254915	61
68.7231685	61
69.3221015	61
69.442936	61
71.06321	61
72.534612	61
74.0096935	61
79.275587	61
82.7369305	61
83.51681	61
85.6393695	61
85.9491735	61
101.263065	61
102.90516	61
107.4510005	61
108.392529	61
113.2612055	61
113.3248945	61
113.4550455	61
113.788165	61
116.644321	61
118.5631095	61
119.006612	61
123.0742825	61
123.2679895	61
123.772605	61
126.1806155	61
126.7165465	61
128.934483	61
130.2750425	61
133.5948245	61
134.334764	61
134.4550055	61
2.120605	62
2.5301275	62
4.5300365	62
5.7004895	62
6.290859	62
8.869722	62
10.022058	62
11.9728655	62
12.226314	62
17.7367595	62
18.3177285	62
18.90025	62
20.739257	62
30.277581	62
31.8819555	62
33.5536135	62
35.0250615	62
36.538301	62
37.249864	62
41.999544	62
46.660221	62
48.5996035	62
49.2215545	62
49.83495	62
56.4904075	62
58.1609795	62
60.6600465	62
62.939693	62
63.3254915	62
68.7231685	62
69.3221015	62
69.442936	62
71.06321	62
72.534612	62
74.0096935	62
79.275587	62
82.7369305	62
83.51681	62
85.6393695	62
85.9491735	62
101.263065	62
102.90516	62
107.4510005	62
108.392529	62
113.2612055	62
113.3248945	62
113.4550455	62
113.788165	62
116.644321	62
118.5631095	62
119.006612	62
120.1089015	62
123.0742825	62
123.2679895	62
123.772605	62
126.1806155	62
126.7165465	62
128.934483	62
130.2750425	62
133.5948245	62
134.334764	62
134.4550055	62
2.120605	63
2.5301275	63
4.5300365	63
5.7004895	63
6.290859	63
6.8788375	63
8.869722	63
10.022058	63
11.9728655	63
12.226314	63
17.7367595	63
18.3177285	63
18.90025	63
20.739257	63
30.277581	63
31.8819555	63
33.5536135	63
35.0250615	63
36.538301	63
37.249864	63
41.999544	63
46.660221	63
48.5996035	63
49.2215545	63
49.83495	63
56.4904075	63
58.1609795	63
60.6600465	63
62.939693	63
63.3254915	63
68.7231685	63
69.3221015	63
69.442936	63
71.06321	63
72.534612	63
74.0096935	63
79.275587	63
82.7369305	63
83.51681	63
85.6393695	63
85.9491735	63
101.263065	63
102.90516	63
107.4510005	63
108.392529	63
113.2612055	63
113.3248945	63
113.4550455	63
113.788165	63
116.644321	63
118.5631095	63
119.006612	63
120.1089015	63
123.0742825	63
123.2679895	63
123.772605	63
126.1806155	63
126.7165465	63
128.934483	63
130.2750425	63
133.5948245	63
134.334764	63
134.4550055	63
2.120605	64
2.5301275	64
4.5300365	64
5.7004895	64
6.290859	64
6.8788375	64
8.869722	64
10.022058	64
11.9728655	64
12.226314	64
17.7367595	64
18.3177285	64
18.90025	64
20.739257	64
30.277581	64
31.8819555	64
33.5536135	64
35.0250615	64
36.538301	64
37.249864	64
41.999544	64
44.2642375	64
46.660221	64
48.5996035	64
49.2215545	64
49.83495	64
56.4904075	64
58.1609795	64
60.6600465	64
62.939693	64
63.3254915	64
68.7231685	64
69.3221015	64
69.442936	64
71.06321	64
72.534612	64
74.0096935	64
79.275587	64
82.7369305	64
83.51681	64
85.6393695	64
85.9491735	64
101.263065	64
102.90516	64
107.4510005	64
108.392529	64
113.2612055	64
113.3248945	64
113.4550455	64
113.788165	64
116.644321	64
118.5631095	64
119.006612	64
120.1089015	64
123.0742825	64
123.2679895	64
123.772605	64
126.1806155	64
126.7165465	64
128.934483	64
130.2750425	64
133.5948245	64
134.334764	64
134.4550055	64
2.120605	65
2.5301275	65
4.5300365	65
5.7004895	65
6.290859	65
6.8788375	65
8.869722	65
10.022058	65
11.9728655	65
12.226314	65
17.7367595	65
18.3177285	65
18.90025	65
20.739257	65
30.277581	65
31.8819555	65
33.5536135	65
35.0250615	65
36.538301	65
37.249864	65
41.999544	65
44.2642375	65
46.660221	65
48.5996035	65
49.2215545	65
49.83495	65
56.4904075	65
58.1609795	65
60.6600465	65
62.939693	65
63.3254915	65
68.7231685	65
69.3221015	65
69.442936	65
71.06321	65
72.534612	65
74.0096935	65
79.275587	65
82.7369305	65
83.51681	65
85.6393695	65
85.9491735	65
101.263065	65
102.90516	65
107.4510005	65
108.392529	65
113.2612055	65
113.3248945	65
113.4550455	65
114.3868705	65
115.065293	65
116.644321	65
118.5631095	65
119.006612	65
120.1089015	65
123.0742825	65
123.2679895	65
123.772605	65
126.1806155	65
126.7165465	65
128.934483	65
130.2750425	65
133.5948245	65
134.334764	65
134.4550055	65
2.120605	66
2.5301275	66
4.5300365	66
5.7004895	66
6.290859	66
6.8788375	66
8.869722	66
10.022058	66
11.9728655	66
12.226314	66
17.7367595	66
18.3177285	66
18.90025	66
20.739257	66
30.277581	66
31.8819555	66
33.5536135	66
35.0250615	66
36.538301	66
37.249864	66
41.999544	66
46.660221	66
48.5996035	66
49.2215545	66
49.83495	66
56.4904075	66
58.1609795	66
60.6600465	66
62.939693	66
63.3254915	66
68.7231685	66
69.3221015	66
69.442936	66
71.06321	66
72.534612	66
74.0096935	66
79.275587	66
82.7369305	66
83.51681	66
85.6393695	66
85.9491735	66
87.449816	66
92.8895185	66
93.7057375	66
101.263065	66
102.90516	66
107.4510005	66
108.392529	66
113.2612055	66
113.3248945	66
113.4550455	66
113.788165	66
116.644321	66
118.5631095	66
119.006612	66
120.1089015	66
123.0742825	66
123.2679895	66
123.772605	66
126.1806155	66
126.7165465	66
128.934483	66
130.2750425	66
133.5948245	66
134.334764	66
134.4550055	66
2.120605	67
2.5301275	67
4.5300365	67
5.7004895	67
6.290859	67
6.8788375	67
8.869722	67
10.022058	67
11.9728655	67
12.226314	67
17.7367595	67
18.3177285	67
18.90025	67
20.739257	67
30.277581	67
31.8819555	67
33.5536135	67
35.0250615	67
36.538301	67
37.249864	67
41.999544	67
44.2642375	67
46.660221	67
48.5996035	67
49.2215545	67
49.83495	67
56.4904075	67
58.1609795	67
60.6600465	67
62.939693	67
63.3254915	67
68.7231685	67
69.3221015	67
69.442936	67
71.06321	67
72.534612	67
74.0096935	67
79.275587	67
82.7369305	67
83.51681	67
85.6393695	67
85.9491735	67
87.449816	67
92.8895185	67
93.7057375	67
101.263065	67
102.90516	67
107.4510005	67
108.392529	67
113.2612055	67
113.3248945	67
113.4550455	67
113.788165	67
116.644321	67
118.5631095	67
119.006612	67
120.1089015	67
123.0742825	67
123.2679895	67
123.772605	67
126.1806155	67
126.7165465	67
128.934483	67
130.2750425	67
133.5948245	67
134.334764	67
134.4550055	67
2.120605	68
2.5301275	68
4.5300365	68
5.7004895	68
6.290859	68
6.8788375	68
8.869722	68
10.022058	68
11.9728655	68
12.226314	68
17.7367595	68
18.3177285	68
18.90025	68
20.739257	68
30.277581	68
31.8819555	68
33.5536135	68
35.0250615	68
36.538301	68
37.249864	68
41.999544	68
44.2642375	68
46.660221	68
48.5996035	68
49.2215545	68
49.83495	68
56.4904075	68
58.1609795	68
60.6600465	68
62.939693	68
63.3254915	68
68.7231685	68
69.3221015	68
69.442936	68
71.06321	68
72.534612	68
74.0096935	68
79.275587	68
82.7369305	68
83.51681	68
85.6393695	68
85.9491735	68
87.449816	68
92.8895185	68
93.7057375	68
101.263065	68
102.90516	68
107.4510005	68
108.392529	68
113.2612055	68
113.3248945	68
113.4550455	68
114.3868705	68
115.065293	68
116.644321	68
118.5631095	68
119.006612	68
120.1089015	68
123.0742825	68
123.2679895	68
123.772605	68
126.1806155	68
126.7165465	68
128.934483	68
130.2750425	68
133.5948245	68
134.334764	68
134.4550055	68
2.120605	69
2.5301275	69
4.5300365	69
5.7004895	69
6.290859	69
6.8788375	69
8.869722	69
10.022058	69
11.9728655	69
12.226314	69
17.7367595	69
18.3177285	69
18.90025	69
20.739257	69
30.277581	69
31.8819555	69
33.5536135	69
35.0250615	69
36.538301	69
37.249864	69
41.999544	69
44.2642375	69
46.660221	69
48.5996035	69
49.2215545	69
49.83495	69
56.4904075	69
58.1609795	69
60.6600465	69
62.939693	69
63.3254915	69
68.7231685	69
69.3221015	69
69.442936	69
71.06321	69
72.534612	69
74.0096935	69
79.275587	69
82.7369305	69
83.51681	69
85.6393695	69
85.9491735	69
87.449816	69
92.8895185	69
93.7057375	69
101.263065	69
102.90516	69
107.4510005	69
108.392529	69
113.2612055	69
113.3248945	69
113.4550455	69
113.788165	69
114.3868705	69
115.065293	69
116.644321	69
118.5631095	69
119.006612	69
120.1089015	69
123.0742825	69
123.2679895	69
123.772605	69
126.1806155	69
126.7165465	69
128.934483	69
130.2750425	69
133.5948245	69
134.334764	69
134.4550055	69
2.120605	70
2.5301275	70
4.5300365	70
5.7004895	70
6.290859	70
6.8788375	70
8.869722	70
10.022058	70
11.9728655	70
12.226314	70
17.7367595	70
18.3177285	70
18.90025	70
20.739257	70
30.277581	70
31.8819555	70
33.5536135	70
35.0250615	70
36.538301	70
37.249864	70
41.999544	70
44.2642375	70
46.660221	70
48.5996035	70
49.2215545	70
49.83495	70
56.4904075	70
58.1609795	70
60.6600465	70
62.939693	70
63.3254915	70
68.7231685	70
69.3221015	70
69.442936	70
71.06321	70
72.534612	70
74.0096935	70
79.275587	70
82.7369305	70
83.51681	70
85.6393695	70
85.9491735	70
87.449816	70
92.8895185	70
93.7057375	70
101.263065	70
102.90516	70
107.4510005	70
108.392529	70
113.2612055	70
113.3248945	70
113.4550455	70
113.788165	70
114.3868705	70
115.065293	70
116.644321	70
118.5631095	70
119.006612	70
120.1089015	70
123.0742825	70
123.2679895	70
123.772605	70
125.7850945	70
126.1806155	70
126.7165465	70
128.934483	70
130.2750425	70
133.5948245	70
134.334764	70
134.4550055	70
2.120605	71
2.5301275	71
4.5300365	71
5.7004895	71
6.290859	71
6.8788375	71
8.869722	71
10.022058	71
11.9728655	71
12.226314	71
17.7367595	71
18.3177285	71
18.90025	71
20.739257	71
30.277581	71
31.8819555	71
33.5536135	71
35.0250615	71
36.538301	71
37.249864	71
41.999544	71
44.2642375	71
46.660221	71
48.5996035	71
49.2215545	71
49.83495	71
50.7553545	71
56.4904075	71
58.1609795	71
60.6600465	71
62.939693	71
63.3254915	71
68.7231685	71
69.3221015	71
69.442936	71
71.06321	71
72.534612	71
74.0096935	71
79.275587	71
82.7369305	71
83.51681	71
85.6393695	71
85.9491735	71
87.449816	71
92.8895185	71
93.7057375	71
101.263065	71
102.90516	71
107.4510005	71
108.392529	71
113.2612055	71
113.3248945	71
113.4550455	71
113.788165	71
114.3868705	71
115.065293	71
116.644321	71
118.5631095	71
119.006612	71
120.1089015	71
123.0742825	71
123.2679895	71
123.772605	71
125.7850945	71
126.1806155	71
126.7165465	71
128.934483	71
130.2750425	71
133.5948245	71
134.334764	71
134.4550055	71
2.120605	72
2.5301275	72
4.5300365	72
5.7004895	72
6.290859	72
6.8788375	72
8.869722	72
10.022058	72
11.9728655	72
12.226314	72
17.7367595	72
18.3177285	72
18.90025	72
20.739257	72
30.277581	72
31.8819555	72
33.5536135	72
35.0250615	72
36.538301	72
37.249864	72
41.999544	72
44.2642375	72
46.660221	72
47.2657595	72
48.5996035	72
49.2215545	72
49.83495	72
50.7553545	72
56.4904075	72
58.1609795	72
60.6600465	72
62.939693	72
63.3254915	72
68.7231685	72
69.3221015	72
69.442936	72
71.06321	72
72.534612	72
74.0096935	72
79.275587	72
82.7369305	72
83.51681	72
85.6393695	72
85.9491735	72
87.449816	72
92.8895185	72
93.7057375	72
101.263065	72
102.90516	72
107.4510005	72
108.392529	72
113.2612055	72
113.3248945	72
113.4550455	72
113.788165	72
114.3868705	72
115.065293	72
116.644321	72
118.5631095	72
119.006612	72
120.1089015	72
123.0742825	72
123.2679895	72
123.772605	72
125.7850945	72
126.1806155	72
126.7165465	72
128.934483	72
130.2750425	72
133.5948245	72
134.334764	72
134.4550055	72
2.120605	73
2.5301275	73
4.5300365	73
5.7004895	73
6.290859	73
6.8788375	73
8.869722	73
10.022058	73
11.9728655	73
12.226314	73
17.7367595	73
18.3177285	73
18.90025	73
20.739257	73
30.277581	73
31.8819555	73
33.5536135	73
35.0250615	73
36.538301	73
37.249864	73
41.999544	73
44.2642375	73
46.660221	73
48.5996035	73
49.2215545	73
49.83495	73
50.7553545	73
56.4904075	73
58.1609795	73
60.6600465	73
62.939693	73
63.3254915	73
68.7231685	73
69.3221015	73
69.442936	73
71.06321	73
72.534612	73
74.0096935	73
79.275587	73
80.058339	73
80.9158155	73
82.7369305	73
83.51681	73
85.6393695	73
85.9491735	73
87.449816	73
92.8895185	73
93.7057375	73
101.263065	73
102.90516	73
107.4510005	73
108.392529	73
113.2612055	73
113.3248945	73
113.4550455	73
113.788165	73
114.3868705	73
115.065293	73
116.644321	73
118.5631095	73
119.006612	73
120.1089015	73
123.0742825	73
123.2679895	73
123.772605	73
125.7850945	73
126.1806155	73
126.7165465	73
128.934483	73
130.2750425	73
133.5948245	73
134.334764	73
134.4550055	73
2.120605	74
2.5301275	74
4.5300365	74
5.7004895	74
6.290859	74
6.8788375	74
8.869722	74
10.022058	74
11.9728655	74
12.226314	74
17.7367595	74
18.3177285	74
18.90025	74
20.739257	74
30.277581	74
31.8819555	74
33.5536135	74
35.0250615	74
36.538301	74
37.249864	74
41.999544	74
44.2642375	74
46.660221	74
47.2657595	74
48.5996035	74
49.2215545	74
49.83495	74
50.7553545	74
56.4904075	74
58.1609795	74
60.6600465	74
62.939693	74
63.3254915	74
68.7231685	74
69.3221015	74
69.442936	74
71.06321	74
72.534612	74
74.0096935	74
79.275587	74
80.058339	74
80.9158155	74
82.7369305	74
83.51681	74
85.6393695	74
85.9491735	74
87.449816	74
92.8895185	74
93.7057375	74
101.263065	74
102.90516	74
107.4510005	74
108.392529	74
113.2612055	74
113.3248945	74
113.4550455	74
113.788165	74
114.3868705	74
115.065293	74
116.644321	74
118.5631095	74
119.006612	74
120.1089015	74
123.0742825	74
123.2679895	74
123.772605	74
125.7850945	74
126.1806155	74
126.7165465	74
128.934483	74
130.2750425	74
133.5948245	74
134.334764	74
134.4550055	74
2.120605	75
2.5301275	75
4.5300365	75
5.7004895	75
6.290859	75
6.8788375	75
8.869722	75
10.022058	75
11.9728655	75
12.226314	75
17.7367595	75
18.3177285	75
18.90025	75
20.739257	75
30.277581	75
31.8819555	75
33.5536135	75
35.0250615	75
36.538301	75
37.249864	75
41.999544	75
44.2642375	75
46.660221	75
48.5996035	75
49.2215545	75
49.83495	75
50.7553545	75
56.4904075	75
58.1609795	75
60.6600465	75
62.939693	75
63.3254915	75
68.7231685	75
69.3221015	75
69.442936	75
71.06321	75
72.534612	75
74.0096935	75
79.275587	75
80.058339	75
80.9158155	75
82.7369305	75
83.51681	75
85.6393695	75
85.9491735	75
87.449816	75
92.8895185	75
93.7057375	75
101.263065	75
102.90516	75
107.4510005	75
108.392529	75
113.2612055	75
113.3248945	75
113.4550455	75
113.788165	75
114.3868705	75
115.065293	75
116.644321	75
117.0319565	75
118.238427	75
118.5631095	75
119.006612	75
120.1089015	75
123.0742825	75
123.2679895	75
123.772605	75
125.7850945	75
126.1806155	75
126.7165465	75
128.934483	75
130.2750425	75
133.5948245	75
134.334764	75
134.4550055	75
2.120605	76
2.5301275	76
4.5300365	76
5.7004895	76
6.290859	76
6.8788375	76
8.869722	76
10.022058	76
11.9728655	76
12.226314	76
17.7367595	76
18.3177285	76
18.90025	76
20.739257	76
30.277581	76
31.8819555	76
33.5536135	76
35.0250615	76
36.538301	76
37.249864	76
41.999544	76
44.2642375	76
46.660221	76
47.2657595	76
48.5996035	76
49.2215545	76
49.83495	76
50.7553545	76
56.4904075	76
58.1609795	76
60.6600465	76
62.939693	76
63.3254915	76
68.7231685	76
69.3221015	76
69.442936	76
71.06321	76
72.534612	76
74.0096935	76
79.275587	76
80.058339	76
80.9158155	76
82.7369305	76
83.51681	76
85.6393695	76
85.9491735	76
87.449816	76
92.8895185	76
93.7057375	76
101.263065	76
102.90516	76
107.4510005	76
108.392529	76
113.2612055	76
113.3248945	76
113.4550455	76
113.788165	76
114.3868705	76
115.065293	76
116.644321	76
117.0319565	76
118.238427	76
118.5631095	76
119.006612	76
120.1089015	76
123.0742825	76
123.2679895	76
123.772605	76
125.7850945	76
126.1806155	76
126.7165465	76
128.934483	76
130.2750425	76
133.5948245	76
134.334764	76
134.4550055	76
2.120605	77
2.5301275	77
4.5300365	77
5.7004895	77
6.290859	77
6.8788375	77
8.869722	77
10.022058	77
11.9728655	77
12.226314	77
17.7367595	77
18.3177285	77
18.90025	77
20.739257	77
30.277581	77
31.8819555	77
33.5536135	77
35.0250615	77
36.538301	77
37.249864	77
41.999544	77
44.2642375	77
46.660221	77
48.5996035	77
49.2215545	77
49.83495	77
50.7553545	77
56.4904075	77
58.1609795	77
60.6600465	77
62.939693	77
63.3254915	77
68.7231685	77
69.3221015	77
69.442936	77
71.06321	77
72.534612	77
74.0096935	77
76.059508	77
78.028171	77
79.275587	77
80.058339	77
80.9158155	77
82.7369305	77
83.51681	77
85.6393695	77
85.9491735	77
87.449816	77
92.8895185	77
93.7057375	77
101.263065	77
102.90516	77
107.4510005	77
108.392529	77
113.2612055	77
113.3248945	77
113.4550455	77
113.788165	77
114.3868705	77
115.065293	77
116.644321	77
117.0319565	77
118.238427	77
118.5631095	77
119.006612	77
120.1089015	77
123.0742825	77
123.2679895	77
123.772605	77
125.7850945	77
126.1806155	77
126.7165465	77
128.934483	77
130.2750425	77
133.5948245	77
134.334764	77
134.4550055	77
2.120605	78
2.5301275	78
4.5300365	78
5.7004895	78
6.290859	78
6.8788375	78
8.869722	78
10.022058	78
11.9728655	78
12.226314	78
17.7367595	78
18.3177285	78
18.90025	78
20.739257	78
30.277581	78
31.8819555	78
33.5536135	78
35.0250615	78
36.538301	78
37.249864	78
41.999544	78
44.2642375	78
46.660221	78
47.2657595	78
48.5996035	78
49.2215545	78
49.83495	78
50.7553545	78
56.4904075	78
58.1609795	78
60.6600465	78
62.939693	78
63.3254915	78
68.7231685	78
69.3221015	78
69.442936	78
71.06321	78
72.534612	78
74.0096935	78
76.059508	78
78.028171	78
79.275587	78
80.058339	78
80.9158155	78
82.7369305	78
83.51681	78
85.6393695	78
85.9491735	78
87.449816	78
92.8895185	78
93.7057375	78
101.263065	78
102.90516	78
107.4510005	78
108.392529	78
113.2612055	78
113.3248945	78
113.4550455	78
113.788165	78
114.3868705	78
115.065293	78
116.644321	78
117.0319565	78
118.238427	78
118.5631095	78
119.006612	78
120.1089015	78
123.0742825	78
123.2679895	78
123.772605	78
125.7850945	78
126.1806155	78
126.7165465	78
128.934483	78
130.2750425	78
133.5948245	78
134.334764	78
134.4550055	78
2.120605	79
2.5301275	79
4.5300365	79
5.7004895	79
6.290859	79
6.8788375	79
8.869722	79
10.022058	79
11.9728655	79
12.226314	79
17.7367595	79
18.3177285	79
18.90025	79
20.739257	79
30.277581	79
31.8819555	79
33.5536135	79
35.0250615	79
36.538301	79
37.249864	79
41.999544	79
44.2642375	79
46.660221	79
47.2657595	79
48.5996035	79
49.2215545	79
49.83495	79
50.7553545	79
56.4904075	79
58.1609795	79
60.6600465	79
62.939693	79
63.3254915	79
68.7231685	79
69.3221015	79
69.442936	79
71.06321	79
72.534612	79
74.0096935	79
75.040402	79
76.059508	79
78.028171	79
79.275587	79
80.058339	79
80.9158155	79
82.7369305	79
83.51681	79
85.6393695	79
85.9491735	79
87.449816	79
92.8895185	79
93.7057375	79
101.263065	79
102.90516	79
107.4510005	79
108.392529	79
113.2612055	79
113.3248945	79
113.4550455	79
113.788165	79
114.3868705	79
115.065293	79
116.644321	79
117.0319565	79
118.238427	79
118.5631095	79
119.006612	79
120.1089015	79
123.0742825	79
123.2679895	79
123.772605	79
125.7850945	79
126.1806155	79
126.7165465	79
128.934483	79
130.2750425	79
133.5948245	79
134.334764	79
134.4550055	79
2.120605	80
2.5301275	80
4.5300365	80
5.7004895	80
6.290859	80
6.8788375	80
8.869722	80
10.022058	80
11.9728655	80
12.226314	80
17.7367595	80
18.3177285	80
18.90025	80
20.739257	80
30.277581	80
31.8819555	80
33.5536135	80
35.0250615	80
36.538301	80
37.249864	80
41.999544	80
44.2642375	80
46.660221	80
47.2657595	80
48.5996035	80
49.2215545	80
49.83495	80
50.7553545	80
56.4904075	80
58.1609795	80
60.6600465	80
62.939693	80
63.3254915	80
68.7231685	80
69.3221015	80
69.442936	80
71.06321	80
72.534612	80
74.0096935	80
75.040402	80
76.059508	80
78.028171	80
79.275587	80
80.058339	80
80.9158155	80
82.7369305	80
83.51681	80
85.6393695	80
85.9491735	80
87.449816	80
92.8895185	80
93.7057375	80
101.263065	80
102.90516	80
106.9437045	80
107.4510005	80
108.392529	80
113.2612055	80
113.3248945	80
113.4550455	80
113.788165	80
114.3868705	80
115.065293	80
116.644321	80
117.0319565	80
118.238427	80
118.5631095	80
119.006612	80
120.1089015	80
123.0742825	80
123.2679895	80
123.772605	80
125.7850945	80
126.1806155	80
126.7165465	80
128.934483	80
130.2750425	80
133.5948245	80
134.334764	80
134.4550055	80
2.120605	81
2.5301275	81
4.5300365	81
5.7004895	81
6.290859	81
6.8788375	81
8.869722	81
10.022058	81
11.9728655	81
12.226314	81
17.7367595	81
18.3177285	81
18.90025	81
20.739257	81
30.277581	81
31.8819555	81
33.5536135	81
35.0250615	81
36.538301	81
37.249864	81
41.999544	81
44.2642375	81
46.660221	81
47.2657595	81
48.5996035	81
49.2215545	81
49.83495	81
50.7553545	81
56.4904075	81
58.1609795	81
60.6600465	81
62.939693	81
63.3254915	81
63.619495	81
64.1450455	81
65.6285115	81
69.3221015	81
69.442936	81
71.06321	81
72.534612	81
