xintercept	showSelected2
25.549615	123
26.1736305	123
27.81757	123
29.821953	123
30.362569	123
30.5561525	123
30.594473	123
30.67967	123
30.727589	123
30.992498	123
31.43082	123
31.667657	123
31.9396355	123
32.1659645	123
32.173848	123
32.1818265	123
32.8237835	123
33.614233	123
33.783815	123
34.2515055	123
34.9016565	123
35.368804	123
35.8231675	123
36.034752	123
36.5791235	123
37.587977	123
38.881188	123
40.137248	123
40.59469	123
40.609761	123
41.144342	123
41.9259435	123
42.209021	123
42.253868	123
42.706894	123
43.123859	123
43.1539915	123
43.3170055	123
43.488438	123
43.5251855	123
43.566114	123
43.925628	123
44.024573	123
44.108975	123
44.1140935	123
44.3248915	123
44.745471	123
45.326604	123
45.711147	123
45.9901125	123
46.188743	123
46.202654	123
46.245967	123
46.7595215	123
47.3531115	123
47.5107745	123
47.6236265	123
48.215892	123
48.7553665	123
48.7738215	123
48.960659	123
49.1580285	123
49.1722725	123
49.264363	123
49.759492	123
50.556818	123
51.5394335	123
52.2484835	123
52.541649	123
53.2688455	123
55.415831	123
55.739539	123
56.483632	123
57.541164	123
58.1178635	123
58.730749	123
59.6434005	123
60.3501755	123
61.547425	123
62.585072	123
62.698524	123
0.155118	124
0.3502965	124
0.4465555	124
0.866268	124
1.372858	124
2.008716	124
2.779494	124
3.3374425	124
3.728191	124
3.87606	124
4.9332875	124
5.0216305	124
5.0631235	124
5.9382855	124
6.6199625	124
7.3636915	124
8.1992835	124
9.0172145	124
9.8729895	124
10.557509	124
10.601718	124
11.057314	124
11.852866	124
12.4226355	124
13.1082385	124
13.82832	124
14.700016	124
15.4623545	124
16.188604	124
17.1671575	124
17.854375	124
18.376342	124
18.9666835	124
19.817741	124
20.493758	124
21.129041	124
21.8245445	124
22.3525015	124
22.658446	124
22.9560605	124
23.715223	124
24.568844	124
25.549615	124
26.1736305	124
27.81757	124
29.821953	124
30.362569	124
30.5561525	124
30.594473	124
30.67967	124
30.727589	124
30.992498	124
31.43082	124
31.667657	124
31.9396355	124
32.1659645	124
32.173848	124
32.1818265	124
32.8237835	124
33.614233	124
33.783815	124
34.2515055	124
34.9016565	124
35.368804	124
35.8231675	124
36.034752	124
36.5791235	124
37.587977	124
38.881188	124
40.137248	124
40.59469	124
40.609761	124
41.144342	124
41.9259435	124
42.209021	124
42.253868	124
42.2840365	124
42.706894	124
43.123859	124
43.1539915	124
43.3170055	124
43.488438	124
43.5251855	124
43.566114	124
43.925628	124
44.024573	124
44.108975	124
44.1140935	124
44.3248915	124
44.745471	124
45.326604	124
45.711147	124
45.9901125	124
46.188743	124
46.202654	124
46.245967	124
46.7595215	124
47.3531115	124
47.5107745	124
47.6236265	124
48.215892	124
48.7553665	124
48.7738215	124
48.960659	124
49.1580285	124
49.1722725	124
49.264363	124
49.759492	124
50.556818	124
51.5394335	124
52.2484835	124
52.541649	124
53.2688455	124
55.415831	124
55.739539	124
56.483632	124
57.541164	124
58.1178635	124
58.730749	124
59.6434005	124
60.3501755	124
61.547425	124
62.585072	124
62.698524	124
0.100031	125
0.155118	125
0.3502965	125
0.4465555	125
0.866268	125
1.372858	125
2.008716	125
2.779494	125
3.3374425	125
3.728191	125
3.87606	125
4.9332875	125
5.0216305	125
5.0631235	125
5.9382855	125
6.6199625	125
7.3636915	125
8.1992835	125
9.0172145	125
9.8729895	125
10.557509	125
10.601718	125
11.057314	125
11.852866	125
12.4226355	125
13.1082385	125
13.82832	125
14.700016	125
15.4623545	125
16.188604	125
17.1671575	125
17.854375	125
18.376342	125
18.9666835	125
19.817741	125
20.493758	125
21.129041	125
21.8245445	125
22.3525015	125
22.658446	125
22.9560605	125
23.715223	125
24.568844	125
25.549615	125
26.1736305	125
27.81757	125
29.821953	125
30.362569	125
30.5561525	125
30.594473	125
30.67967	125
30.727589	125
30.992498	125
31.43082	125
31.667657	125
31.9396355	125
32.1659645	125
32.173848	125
32.1818265	125
32.8237835	125
33.614233	125
33.783815	125
34.2515055	125
34.9016565	125
35.368804	125
35.8231675	125
36.034752	125
36.5791235	125
37.587977	125
38.881188	125
40.137248	125
40.59469	125
40.609761	125
41.144342	125
41.9259435	125
42.209021	125
42.253868	125
42.2840365	125
42.706894	125
43.123859	125
43.1539915	125
43.3170055	125
43.488438	125
43.5251855	125
43.566114	125
43.925628	125
44.024573	125
44.108975	125
44.1140935	125
44.3248915	125
44.745471	125
45.326604	125
45.711147	125
45.9901125	125
46.188743	125
46.202654	125
46.245967	125
46.7595215	125
47.3531115	125
47.5107745	125
47.6236265	125
48.215892	125
48.7553665	125
48.7738215	125
48.960659	125
49.1580285	125
49.1722725	125
49.264363	125
49.759492	125
50.556818	125
51.5394335	125
52.2484835	125
52.541649	125
53.2688455	125
55.415831	125
55.739539	125
56.483632	125
57.541164	125
58.1178635	125
58.730749	125
59.6434005	125
60.3501755	125
61.547425	125
62.585072	125
62.698524	125
0.100031	126
0.155118	126
0.3502965	126
0.4465555	126
0.866268	126
1.372858	126
2.008716	126
2.779494	126
3.3374425	126
3.728191	126
3.87606	126
4.9332875	126
5.0216305	126
5.0631235	126
5.9382855	126
6.6199625	126
7.3636915	126
8.1992835	126
9.0172145	126
9.8729895	126
10.557509	126
10.601718	126
11.057314	126
11.852866	126
12.4226355	126
13.1082385	126
13.82832	126
14.700016	126
15.4623545	126
16.188604	126
17.1671575	126
17.854375	126
18.376342	126
18.9666835	126
19.817741	126
20.493758	126
21.129041	126
21.8245445	126
22.3525015	126
22.658446	126
22.9560605	126
23.715223	126
24.568844	126
25.549615	126
26.1736305	126
27.81757	126
29.821953	126
30.362569	126
30.5561525	126
30.594473	126
30.67967	126
30.727589	126
30.992498	126
31.43082	126
31.667657	126
31.9396355	126
32.1659645	126
32.173848	126
32.1818265	126
32.8237835	126
33.614233	126
33.783815	126
34.2515055	126
34.9016565	126
35.368804	126
35.8231675	126
36.034752	126
36.5791235	126
37.587977	126
38.881188	126
40.137248	126
40.59469	126
40.609761	126
41.144342	126
41.9259435	126
42.209021	126
42.253868	126
42.2840365	126
42.706894	126
43.123859	126
43.1539915	126
43.3170055	126
43.488438	126
43.5251855	126
43.566114	126
43.925628	126
44.024573	126
44.108975	126
44.1140935	126
44.3248915	126
44.745471	126
45.326604	126
45.711147	126
45.7595375	126
45.9901125	126
46.188743	126
46.202654	126
46.245967	126
46.7595215	126
47.3531115	126
47.5107745	126
47.6236265	126
48.215892	126
48.7553665	126
48.7738215	126
48.960659	126
49.1580285	126
49.1722725	126
49.264363	126
49.759492	126
50.556818	126
51.5394335	126
52.2484835	126
52.541649	126
53.2688455	126
55.415831	126
55.739539	126
56.483632	126
57.541164	126
58.1178635	126
58.730749	126
59.6434005	126
60.3501755	126
61.547425	126
62.585072	126
62.698524	126
0.100031	127
0.155118	127
0.3502965	127
0.4465555	127
0.866268	127
1.372858	127
2.008716	127
2.779494	127
3.3374425	127
3.728191	127
3.87606	127
4.9332875	127
5.0216305	127
5.0631235	127
5.9382855	127
6.6199625	127
7.3636915	127
8.1992835	127
9.0172145	127
9.8729895	127
10.557509	127
10.601718	127
11.057314	127
11.852866	127
12.4226355	127
13.1082385	127
13.82832	127
14.700016	127
15.4623545	127
16.188604	127
17.1671575	127
17.854375	127
18.376342	127
18.9666835	127
19.817741	127
20.493758	127
21.129041	127
21.8245445	127
22.3525015	127
22.658446	127
22.9560605	127
23.715223	127
24.568844	127
25.549615	127
26.1736305	127
27.81757	127
29.821953	127
30.362569	127
30.5561525	127
30.594473	127
30.67967	127
30.727589	127
30.992498	127
31.43082	127
31.667657	127
31.9396355	127
32.1659645	127
32.173848	127
32.1818265	127
32.8237835	127
33.614233	127
33.783815	127
34.2515055	127
34.9016565	127
35.368804	127
35.8231675	127
36.034752	127
36.5791235	127
37.587977	127
38.881188	127
40.137248	127
40.59469	127
40.609761	127
41.144342	127
41.9259435	127
42.209021	127
42.253868	127
42.2840365	127
42.706894	127
43.123859	127
43.1539915	127
43.3170055	127
43.488438	127
43.5251855	127
43.566114	127
43.925628	127
44.024573	127
44.108975	127
44.1140935	127
44.3248915	127
44.745471	127
45.326604	127
45.711147	127
45.9901125	127
46.188743	127
46.202654	127
46.245967	127
46.7595215	127
47.3531115	127
47.5107745	127
47.6236265	127
48.215892	127
48.7553665	127
48.7738215	127
48.960659	127
49.1580285	127
49.1722725	127
49.264363	127
49.759492	127
50.556818	127
51.5394335	127
52.2484835	127
52.541649	127
53.2688455	127
54.988325	127
55.1166755	127
55.415831	127
55.739539	127
56.483632	127
57.541164	127
58.1178635	127
58.730749	127
59.6434005	127
60.3501755	127
61.547425	127
62.585072	127
62.698524	127
0.100031	128
0.155118	128
0.3502965	128
0.4465555	128
0.866268	128
1.372858	128
2.008716	128
2.779494	128
3.3374425	128
3.728191	128
3.87606	128
4.9332875	128
5.0216305	128
5.0631235	128
5.9382855	128
6.6199625	128
7.3636915	128
8.1992835	128
9.0172145	128
9.8729895	128
10.557509	128
10.601718	128
11.057314	128
11.852866	128
12.4226355	128
13.1082385	128
13.82832	128
14.700016	128
15.4623545	128
16.188604	128
17.1671575	128
17.854375	128
18.376342	128
18.9666835	128
19.817741	128
20.493758	128
21.129041	128
21.8245445	128
22.3525015	128
22.658446	128
22.9560605	128
23.715223	128
24.568844	128
25.549615	128
26.1736305	128
27.81757	128
29.821953	128
30.362569	128
30.5561525	128
30.594473	128
30.67967	128
30.727589	128
30.992498	128
31.43082	128
31.667657	128
31.9396355	128
32.1659645	128
32.173848	128
32.1818265	128
32.8237835	128
33.614233	128
33.783815	128
34.2515055	128
34.9016565	128
35.368804	128
35.8231675	128
36.034752	128
36.5791235	128
37.587977	128
38.881188	128
40.137248	128
40.59469	128
40.609761	128
41.144342	128
41.9259435	128
42.209021	128
42.253868	128
42.2840365	128
42.706894	128
43.123859	128
43.1539915	128
43.3170055	128
43.488438	128
43.5251855	128
43.566114	128
43.925628	128
44.024573	128
44.108975	128
44.1140935	128
44.3248915	128
44.745471	128
45.326604	128
45.711147	128
45.9901125	128
46.188743	128
46.202654	128
46.245967	128
46.7595215	128
47.3531115	128
47.5107745	128
47.6236265	128
48.215892	128
48.7553665	128
48.7738215	128
48.960659	128
49.1580285	128
49.1722725	128
49.264363	128
49.759492	128
50.556818	128
51.5394335	128
52.2484835	128
52.541649	128
53.2688455	128
54.363345	128
54.988325	128
55.1166755	128
55.415831	128
55.739539	128
56.483632	128
57.541164	128
58.1178635	128
58.730749	128
59.6434005	128
60.3501755	128
61.547425	128
62.585072	128
62.698524	128
0.100031	129
0.155118	129
0.3502965	129
0.4465555	129
0.866268	129
1.372858	129
2.008716	129
2.779494	129
3.3374425	129
3.728191	129
3.87606	129
4.9332875	129
5.0216305	129
5.0631235	129
5.9382855	129
6.6199625	129
7.3636915	129
8.1992835	129
9.0172145	129
9.8729895	129
10.557509	129
10.601718	129
11.057314	129
11.852866	129
12.4226355	129
13.1082385	129
13.82832	129
14.700016	129
15.4623545	129
16.188604	129
17.1671575	129
17.854375	129
18.376342	129
18.9666835	129
19.817741	129
20.493758	129
21.129041	129
21.8245445	129
22.3525015	129
22.658446	129
22.9560605	129
23.715223	129
24.568844	129
25.549615	129
26.1736305	129
27.81757	129
29.821953	129
30.362569	129
30.5561525	129
30.594473	129
30.67967	129
30.727589	129
30.992498	129
31.43082	129
31.667657	129
31.9396355	129
32.1659645	129
32.173848	129
32.1818265	129
32.8237835	129
33.614233	129
33.783815	129
34.2515055	129
34.9016565	129
35.368804	129
35.8231675	129
36.034752	129
36.5791235	129
37.587977	129
38.881188	129
40.137248	129
40.59469	129
40.609761	129
41.144342	129
41.9259435	129
42.209021	129
42.253868	129
42.2840365	129
42.706894	129
43.123859	129
43.1539915	129
43.3170055	129
43.488438	129
43.5251855	129
43.566114	129
43.925628	129
44.024573	129
44.108975	129
44.1140935	129
44.3248915	129
44.745471	129
45.326604	129
45.711147	129
45.7595375	129
45.9901125	129
46.188743	129
46.202654	129
46.245967	129
46.7595215	129
47.3531115	129
47.5107745	129
47.6236265	129
48.215892	129
48.7553665	129
48.7738215	129
48.960659	129
49.1580285	129
49.1722725	129
49.264363	129
49.759492	129
50.556818	129
51.5394335	129
52.2484835	129
52.541649	129
53.2688455	129
54.363345	129
54.988325	129
55.1166755	129
55.415831	129
55.739539	129
56.483632	129
57.541164	129
58.1178635	129
58.730749	129
59.6434005	129
60.3501755	129
61.547425	129
62.585072	129
62.698524	129
0.100031	130
0.155118	130
0.3502965	130
0.4465555	130
0.866268	130
1.372858	130
2.008716	130
2.779494	130
3.3374425	130
3.728191	130
3.87606	130
4.9332875	130
5.0216305	130
5.0631235	130
5.9382855	130
6.6199625	130
7.3636915	130
8.1992835	130
9.0172145	130
9.8729895	130
10.557509	130
10.601718	130
11.057314	130
11.852866	130
12.4226355	130
13.1082385	130
13.82832	130
14.700016	130
15.4623545	130
16.188604	130
17.1671575	130
17.854375	130
18.376342	130
18.9666835	130
19.817741	130
20.493758	130
21.129041	130
21.8245445	130
22.3525015	130
22.658446	130
22.9560605	130
23.715223	130
24.568844	130
25.549615	130
26.1736305	130
27.81757	130
29.821953	130
30.362569	130
30.5561525	130
30.594473	130
30.67967	130
30.727589	130
30.737494	130
30.992498	130
31.43082	130
31.667657	130
31.9396355	130
32.1659645	130
32.173848	130
32.1818265	130
32.8237835	130
33.614233	130
33.783815	130
34.2515055	130
34.9016565	130
35.368804	130
35.8231675	130
36.034752	130
36.5791235	130
37.587977	130
38.881188	130
40.137248	130
40.59469	130
40.609761	130
41.144342	130
41.9259435	130
42.209021	130
42.253868	130
42.2840365	130
42.706894	130
43.123859	130
43.1539915	130
43.3170055	130
43.488438	130
43.5251855	130
43.566114	130
43.925628	130
44.024573	130
44.108975	130
44.1140935	130
44.3248915	130
44.745471	130
45.326604	130
45.711147	130
45.7595375	130
45.9901125	130
46.188743	130
46.202654	130
46.245967	130
46.7595215	130
47.3531115	130
47.5107745	130
47.6236265	130
48.215892	130
48.7553665	130
48.7738215	130
48.960659	130
49.1580285	130
49.1722725	130
49.264363	130
49.759492	130
50.556818	130
51.5394335	130
52.2484835	130
52.541649	130
53.2688455	130
54.363345	130
54.988325	130
55.1166755	130
55.415831	130
55.739539	130
56.483632	130
57.541164	130
58.1178635	130
58.730749	130
59.6434005	130
60.3501755	130
61.547425	130
62.585072	130
62.698524	130
0.100031	131
0.155118	131
0.3502965	131
0.4465555	131
0.866268	131
1.372858	131
2.008716	131
2.779494	131
3.3374425	131
3.728191	131
3.87606	131
4.9332875	131
5.0216305	131
5.0631235	131
5.9382855	131
6.6199625	131
7.3636915	131
8.1992835	131
9.0172145	131
9.8729895	131
10.557509	131
10.601718	131
11.057314	131
11.852866	131
12.4226355	131
13.1082385	131
13.82832	131
14.700016	131
15.4623545	131
16.188604	131
17.1671575	131
17.854375	131
18.376342	131
18.9666835	131
19.817741	131
20.493758	131
21.129041	131
21.8245445	131
22.3525015	131
22.658446	131
22.9560605	131
23.715223	131
24.568844	131
25.549615	131
26.1736305	131
27.81757	131
29.821953	131
30.362569	131
30.5561525	131
30.594473	131
30.67967	131
30.727589	131
30.737494	131
30.992498	131
31.43082	131
31.667657	131
31.9396355	131
32.1659645	131
32.173848	131
32.1818265	131
32.8237835	131
33.614233	131
33.783815	131
34.2515055	131
34.9016565	131
35.368804	131
35.8231675	131
36.034752	131
36.5791235	131
37.587977	131
38.881188	131
40.137248	131
40.59469	131
40.609761	131
41.144342	131
41.9259435	131
42.209021	131
42.253868	131
42.2840365	131
42.706894	131
43.123859	131
43.1539915	131
43.3170055	131
43.488438	131
43.5251855	131
43.566114	131
43.756508	131
43.925628	131
44.024573	131
44.108975	131
44.1140935	131
44.3248915	131
44.745471	131
45.326604	131
45.711147	131
45.7595375	131
45.9901125	131
46.188743	131
46.202654	131
46.245967	131
46.7595215	131
47.3531115	131
47.5107745	131
47.6236265	131
48.215892	131
48.7553665	131
48.7738215	131
48.960659	131
49.1580285	131
49.1722725	131
49.264363	131
49.759492	131
50.556818	131
51.5394335	131
52.2484835	131
52.541649	131
53.2688455	131
54.363345	131
54.988325	131
55.1166755	131
55.415831	131
55.739539	131
56.483632	131
57.541164	131
58.1178635	131
58.730749	131
59.6434005	131
60.3501755	131
61.547425	131
62.585072	131
62.698524	131
0.100031	132
0.155118	132
0.3502965	132
0.4465555	132
0.866268	132
1.372858	132
2.008716	132
2.779494	132
3.3374425	132
3.728191	132
3.87606	132
4.9332875	132
5.0216305	132
5.0631235	132
5.9382855	132
6.6199625	132
7.3636915	132
8.1992835	132
9.0172145	132
9.8729895	132
10.557509	132
10.601718	132
11.057314	132
11.852866	132
12.4226355	132
13.1082385	132
13.82832	132
14.700016	132
15.4623545	132
16.188604	132
17.1671575	132
17.854375	132
18.376342	132
18.9666835	132
19.817741	132
20.493758	132
21.129041	132
21.8245445	132
22.3525015	132
22.658446	132
22.9560605	132
23.715223	132
24.568844	132
25.549615	132
26.1736305	132
27.81757	132
29.821953	132
30.362569	132
30.5561525	132
30.594473	132
30.67967	132
30.727589	132
30.737494	132
30.992498	132
31.43082	132
31.667657	132
31.9396355	132
32.1659645	132
32.173848	132
32.1818265	132
32.8237835	132
33.614233	132
33.783815	132
34.2515055	132
34.9016565	132
35.368804	132
35.8231675	132
36.034752	132
36.5791235	132
37.587977	132
38.881188	132
40.137248	132
40.59469	132
40.609761	132
41.144342	132
41.9259435	132
42.209021	132
42.253868	132
42.2840365	132
42.706894	132
43.123859	132
43.1539915	132
43.3170055	132
43.488438	132
43.5251855	132
43.566114	132
43.756508	132
43.925628	132
44.024573	132
44.108975	132
44.1140935	132
44.3248915	132
44.745471	132
45.326604	132
45.711147	132
45.7595375	132
45.9901125	132
46.188743	132
46.202654	132
46.245967	132
46.7595215	132
47.3531115	132
47.5107745	132
47.6236265	132
48.215892	132
48.7553665	132
48.7738215	132
48.960659	132
49.1580285	132
49.1722725	132
49.264363	132
49.759492	132
50.556818	132
51.5394335	132
52.2484835	132
52.541649	132
53.2688455	132
54.363345	132
54.988325	132
55.1166755	132
55.415831	132
55.739539	132
56.483632	132
57.541164	132
58.1178635	132
58.730749	132
59.6434005	132
60.3501755	132
61.547425	132
62.585072	132
62.698524	132
62.776572	132
0.100031	133
0.155118	133
0.3502965	133
0.4465555	133
0.866268	133
1.372858	133
2.008716	133
2.779494	133
3.3374425	133
3.728191	133
3.87606	133
4.406554	133
4.9332875	133
5.0216305	133
5.0631235	133
5.9382855	133
6.6199625	133
7.3636915	133
8.1992835	133
9.0172145	133
9.8729895	133
10.557509	133
10.601718	133
11.057314	133
11.852866	133
12.4226355	133
13.1082385	133
13.82832	133
14.700016	133
15.4623545	133
16.188604	133
17.1671575	133
17.854375	133
18.376342	133
18.9666835	133
19.817741	133
20.493758	133
21.129041	133
21.8245445	133
22.3525015	133
22.658446	133
22.9560605	133
23.715223	133
24.568844	133
25.549615	133
26.1736305	133
27.81757	133
29.821953	133
30.362569	133
30.5561525	133
30.594473	133
30.67967	133
30.727589	133
30.737494	133
30.992498	133
31.43082	133
31.667657	133
31.9396355	133
32.1659645	133
32.173848	133
32.1818265	133
32.8237835	133
33.614233	133
33.783815	133
34.2515055	133
34.9016565	133
35.368804	133
35.8231675	133
36.034752	133
36.5791235	133
37.587977	133
38.881188	133
40.137248	133
40.59469	133
40.609761	133
41.144342	133
41.9259435	133
42.209021	133
42.253868	133
42.2840365	133
42.706894	133
43.123859	133
43.1539915	133
43.3170055	133
43.488438	133
43.5251855	133
43.566114	133
43.756508	133
43.925628	133
44.024573	133
44.108975	133
44.1140935	133
44.3248915	133
44.745471	133
45.326604	133
45.711147	133
45.7595375	133
45.9901125	133
46.188743	133
46.202654	133
46.245967	133
46.7595215	133
47.3531115	133
47.5107745	133
47.6236265	133
48.215892	133
48.7553665	133
48.7738215	133
48.960659	133
49.1580285	133
49.1722725	133
49.264363	133
49.759492	133
50.556818	133
51.5394335	133
52.2484835	133
52.541649	133
53.2688455	133
54.363345	133
54.988325	133
55.1166755	133
55.415831	133
55.739539	133
56.483632	133
57.541164	133
58.1178635	133
58.730749	133
59.6434005	133
60.3501755	133
61.547425	133
62.585072	133
62.698524	133
62.776572	133
0.100031	134
0.155118	134
0.2378215	134
0.3502965	134
0.4465555	134
0.866268	134
1.372858	134
2.008716	134
2.779494	134
3.3374425	134
3.728191	134
3.87606	134
4.406554	134
4.9332875	134
5.0216305	134
5.0631235	134
5.9382855	134
6.6199625	134
7.3636915	134
8.1992835	134
9.0172145	134
9.8729895	134
10.557509	134
10.601718	134
11.057314	134
11.852866	134
12.4226355	134
13.1082385	134
13.82832	134
14.700016	134
15.4623545	134
16.188604	134
17.1671575	134
17.854375	134
18.376342	134
18.9666835	134
19.817741	134
20.493758	134
21.129041	134
21.8245445	134
22.3525015	134
22.658446	134
22.9560605	134
23.715223	134
24.568844	134
25.549615	134
26.1736305	134
27.81757	134
29.821953	134
30.362569	134
30.5561525	134
30.594473	134
30.67967	134
30.727589	134
30.737494	134
30.992498	134
31.43082	134
31.667657	134
31.9396355	134
32.1659645	134
32.173848	134
32.1818265	134
32.8237835	134
33.614233	134
33.783815	134
34.2515055	134
34.9016565	134
35.368804	134
35.8231675	134
36.034752	134
36.5791235	134
37.587977	134
38.881188	134
40.137248	134
40.59469	134
40.609761	134
41.144342	134
41.9259435	134
42.209021	134
42.253868	134
42.2840365	134
42.706894	134
43.123859	134
43.1539915	134
43.3170055	134
43.488438	134
43.5251855	134
43.566114	134
43.756508	134
43.925628	134
44.024573	134
44.108975	134
44.1140935	134
44.3248915	134
44.745471	134
45.326604	134
45.711147	134
45.7595375	134
45.9901125	134
46.188743	134
46.202654	134
46.245967	134
46.7595215	134
47.3531115	134
47.5107745	134
47.6236265	134
48.215892	134
48.7553665	134
48.7738215	134
48.960659	134
49.1580285	134
49.1722725	134
49.264363	134
49.759492	134
50.556818	134
51.5394335	134
52.2484835	134
52.541649	134
53.2688455	134
54.363345	134
54.988325	134
55.1166755	134
55.415831	134
55.739539	134
56.483632	134
57.541164	134
58.1178635	134
58.730749	134
59.6434005	134
60.3501755	134
61.547425	134
62.585072	134
62.698524	134
62.776572	134
0.100031	135
0.155118	135
0.2378215	135
0.3502965	135
0.4465555	135
0.866268	135
1.372858	135
2.008716	135
2.779494	135
3.3374425	135
3.728191	135
3.87606	135
4.406554	135
4.9332875	135
5.0216305	135
5.0631235	135
5.435938	135
5.9382855	135
6.6199625	135
7.3636915	135
8.1992835	135
9.0172145	135
9.8729895	135
10.557509	135
10.601718	135
11.057314	135
11.852866	135
12.4226355	135
13.1082385	135
13.82832	135
14.700016	135
15.4623545	135
16.188604	135
17.1671575	135
17.854375	135
18.376342	135
18.9666835	135
19.817741	135
20.493758	135
21.129041	135
21.8245445	135
22.3525015	135
22.658446	135
22.9560605	135
23.715223	135
24.568844	135
25.549615	135
26.1736305	135
27.81757	135
29.821953	135
30.362569	135
30.5561525	135
30.594473	135
30.67967	135
30.727589	135
30.737494	135
30.992498	135
31.43082	135
31.667657	135
31.9396355	135
32.1659645	135
32.173848	135
32.1818265	135
32.8237835	135
33.614233	135
33.783815	135
34.2515055	135
34.9016565	135
35.368804	135
35.8231675	135
36.034752	135
36.5791235	135
37.587977	135
38.881188	135
40.137248	135
40.59469	135
40.609761	135
41.144342	135
41.9259435	135
42.209021	135
42.253868	135
42.2840365	135
42.706894	135
43.123859	135
43.1539915	135
43.3170055	135
43.488438	135
43.5251855	135
43.566114	135
43.756508	135
43.925628	135
44.024573	135
44.108975	135
44.1140935	135
44.3248915	135
44.745471	135
45.326604	135
45.711147	135
45.7595375	135
45.9901125	135
46.188743	135
46.202654	135
46.245967	135
46.7595215	135
47.3531115	135
47.5107745	135
47.6236265	135
48.215892	135
48.7553665	135
48.7738215	135
48.960659	135
49.1580285	135
49.1722725	135
49.264363	135
49.759492	135
50.556818	135
51.5394335	135
52.2484835	135
52.541649	135
53.2688455	135
54.363345	135
54.988325	135
55.1166755	135
55.415831	135
55.739539	135
56.483632	135
57.541164	135
58.1178635	135
58.730749	135
59.6434005	135
60.3501755	135
61.547425	135
62.585072	135
62.698524	135
62.776572	135
0.100031	136
0.155118	136
0.2378215	136
0.3502965	136
0.4465555	136
0.866268	136
1.372858	136
2.008716	136
2.779494	136
3.3374425	136
3.728191	136
3.87606	136
4.406554	136
4.9332875	136
5.0216305	136
5.0631235	136
5.435938	136
5.9382855	136
6.6199625	136
7.3636915	136
8.1992835	136
9.0172145	136
9.8729895	136
10.557509	136
10.601718	136
11.057314	136
11.852866	136
12.4226355	136
13.1082385	136
13.82832	136
14.700016	136
15.4623545	136
16.188604	136
17.1671575	136
17.854375	136
18.376342	136
18.9666835	136
19.817741	136
20.493758	136
21.129041	136
21.8245445	136
22.3525015	136
22.658446	136
22.9560605	136
23.715223	136
24.568844	136
25.549615	136
26.1736305	136
27.81757	136
29.821953	136
30.362569	136
30.5561525	136
30.594473	136
30.6415365	136
30.67967	136
30.727589	136
30.737494	136
30.992498	136
31.43082	136
31.667657	136
31.9396355	136
32.1659645	136
32.173848	136
32.1818265	136
32.8237835	136
33.614233	136
33.783815	136
34.2515055	136
34.9016565	136
35.368804	136
35.8231675	136
36.034752	136
36.5791235	136
37.587977	136
38.881188	136
40.137248	136
40.59469	136
40.609761	136
41.144342	136
41.9259435	136
42.209021	136
42.253868	136
42.2840365	136
42.706894	136
43.123859	136
43.1539915	136
43.3170055	136
43.488438	136
43.5251855	136
43.566114	136
43.756508	136
43.925628	136
44.024573	136
44.108975	136
44.1140935	136
44.3248915	136
44.745471	136
45.326604	136
45.711147	136
45.7595375	136
45.9901125	136
46.188743	136
46.202654	136
46.245967	136
46.7595215	136
47.3531115	136
47.5107745	136
47.6236265	136
48.215892	136
48.7553665	136
48.7738215	136
48.960659	136
49.1580285	136
49.1722725	136
49.264363	136
49.759492	136
50.556818	136
51.5394335	136
52.2484835	136
52.541649	136
53.2688455	136
54.363345	136
54.988325	136
55.1166755	136
55.415831	136
55.739539	136
56.483632	136
57.541164	136
58.1178635	136
58.730749	136
59.6434005	136
60.3501755	136
61.547425	136
62.585072	136
62.698524	136
62.776572	136
0.100031	137
0.155118	137
0.2378215	137
0.3502965	137
0.4465555	137
0.866268	137
1.372858	137
2.008716	137
2.779494	137
3.3374425	137
3.728191	137
3.87606	137
4.406554	137
4.9332875	137
5.0216305	137
5.0631235	137
5.435938	137
5.9382855	137
6.6199625	137
7.3636915	137
8.1992835	137
9.0172145	137
9.8729895	137
10.557509	137
10.601718	137
11.057314	137
11.852866	137
12.4226355	137
13.1082385	137
13.82832	137
14.700016	137
15.4623545	137
16.188604	137
17.1671575	137
17.854375	137
18.376342	137
18.9666835	137
19.817741	137
20.493758	137
21.129041	137
21.8245445	137
22.3525015	137
22.658446	137
22.9560605	137
23.715223	137
24.568844	137
25.549615	137
26.1736305	137
27.81757	137
29.821953	137
30.362569	137
30.5561525	137
30.594473	137
30.62672	137
30.6415365	137
30.67967	137
30.727589	137
30.737494	137
30.992498	137
31.43082	137
31.667657	137
31.9396355	137
32.1659645	137
32.173848	137
32.1818265	137
32.8237835	137
33.614233	137
33.783815	137
34.2515055	137
34.9016565	137
35.368804	137
35.8231675	137
36.034752	137
36.5791235	137
37.587977	137
38.881188	137
40.137248	137
40.59469	137
40.609761	137
41.144342	137
41.9259435	137
42.209021	137
42.253868	137
42.2840365	137
42.706894	137
43.123859	137
43.1539915	137
43.3170055	137
43.488438	137
43.5251855	137
43.566114	137
43.756508	137
43.925628	137
44.024573	137
44.108975	137
44.1140935	137
44.3248915	137
44.745471	137
45.326604	137
45.711147	137
45.7595375	137
45.9901125	137
46.188743	137
46.202654	137
46.245967	137
46.7595215	137
47.3531115	137
47.5107745	137
47.6236265	137
48.215892	137
48.7553665	137
48.7738215	137
48.960659	137
49.1580285	137
49.1722725	137
49.264363	137
